local_datetime,corridor_id,direction,average_delay,average_traveltime,average_speed
7/16/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0.04,0.66,40.8
7/16/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.6,44.4
7/16/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.49,53.6
7/16/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.55,47.9
7/16/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.1
7/16/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0,0.57,46.1
7/16/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.7
7/16/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0,0.56,47.3
7/16/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.8
7/16/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.62,43.2
7/16/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.6
7/16/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0,0.57,46.5
7/16/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.4
7/16/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.1
7/16/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.5
7/16/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,45.1
7/16/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.4
7/16/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0,0.56,47.2
7/16/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.9
7/16/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.59,45
7/16/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.6
7/16/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.59,45
7/16/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.6
7/16/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,46.8
7/16/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.3
7/16/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.6,44.3
7/16/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.8
7/16/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.58,46.5
7/16/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.4
7/16/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.55,48.1
7/16/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,50.7
7/16/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.8
7/16/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.8
7/16/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.63,41.9
7/16/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.8
7/16/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.66,40.5
7/16/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,50.6
7/16/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.68,39.3
7/16/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.1
7/17/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.4
7/17/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,44.8
7/17/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,49.1
7/17/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.51,51.9
7/17/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.56,47
7/17/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.5
7/17/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.59,44.7
7/17/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.8
7/17/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.8
7/17/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.3
7/17/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,48.7
7/17/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48
7/17/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.6,44
7/17/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.6
7/17/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.61,44
7/17/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.56,47
7/17/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.59,44.8
7/17/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50
7/17/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.58,45.4
7/17/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.1
7/17/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.59,45.2
7/17/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.5
7/17/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.59,45.1
7/17/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.59,45.3
7/17/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,46.7
7/17/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.6,44.4
7/17/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,46.6
7/17/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.4
7/17/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.65,42.8
7/17/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
7/17/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.58,46.6
7/17/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.56,47.1
7/17/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.6
7/17/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,50.3
7/17/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.54,48.9
7/17/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.8
7/17/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,47
7/17/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
7/17/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.53,50.5
7/17/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.2
7/17/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.64,41.7
7/17/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.6,44.1
7/17/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.62,43
7/17/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.6
7/17/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.3
7/17/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.1
7/17/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,44.8
7/17/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.51,51.6
7/18/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,51.1
7/18/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.3
7/18/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,44.8
7/18/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.7
7/18/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.65,42.6
7/18/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.62,42.4
7/18/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.57,46.1
7/18/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.6,43.7
7/18/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,46.7
7/18/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.2
7/18/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.9
7/18/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.5
7/18/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.58,46.5
7/18/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.4
7/18/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,50.4
7/18/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.1
7/18/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.58,46.1
7/18/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.9
7/18/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.1,0.69,40.7
7/18/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.1
7/18/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.55,47.8
7/18/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.1
7/18/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,47.6
7/18/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.58,45.4
7/18/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.55,48.1
7/18/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.6
7/18/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.61,43.4
7/18/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.8
7/18/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,46.9
7/18/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.4
7/18/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,47.9
7/18/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.55,47.9
7/18/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.4
7/18/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.3
7/18/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,46
7/18/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.3
7/18/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.57,46.7
7/18/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.58,46.1
7/18/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.54,49
7/18/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.59,46
7/18/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.61,43.3
7/18/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.3
7/18/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.64,41.3
7/18/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.1
7/18/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.66,40.5
7/18/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.1
7/18/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.3
7/18/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.6
7/19/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.6,43.7
7/19/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.7
7/19/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,46.6
7/19/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.48,54.7
7/19/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.74,36.7
7/19/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.2
7/19/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.59,44.8
7/19/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,45
7/19/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.66,40.4
7/19/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.59,45.2
7/19/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.55,48.4
7/19/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
7/19/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.64,41.6
7/19/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.56,46.8
7/19/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.58,46
7/19/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.1
7/19/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.64,41.5
7/19/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.7
7/19/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,49.4
7/19/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.58,45.8
7/19/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.56,47.4
7/19/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.55,48
7/19/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.5
7/19/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.8
7/19/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,50.1
7/19/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.56,47.6
7/19/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.56,47.7
7/19/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.9
7/19/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.53,49.8
7/19/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.7
7/19/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,49.3
7/19/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.6
7/19/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0,0.51,51.5
7/19/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,51.2
7/19/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.3
7/19/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.3
7/19/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,50.4
7/19/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.1
7/19/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.61,44.1
7/19/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.58,46.5
7/19/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.62,42.3
7/19/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
7/19/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.62,42.8
7/19/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.5
7/19/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.68,39.4
7/19/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.5
7/19/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.7
7/19/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,50.9
7/20/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.67,40.4
7/20/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
7/20/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,48.6
7/20/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.6
7/20/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.65,41.1
7/20/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.7
7/20/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.64,41.2
7/20/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,46.5
7/20/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.56,47.5
7/20/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,44.7
7/20/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.5
7/20/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.4
7/20/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.59,45.8
7/20/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.4
7/20/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.65,41.7
7/20/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.55,47.9
7/20/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.53,50.1
7/20/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.4
7/20/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.61,44.6
7/20/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.6
7/20/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,50.2
7/20/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.7
7/20/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,50.4
7/20/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.4
7/20/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.55,48.5
7/20/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.9
7/20/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.58,47
7/20/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.9
7/20/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.5
7/20/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,50.9
7/20/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0,0.51,52
7/20/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.51,51.5
7/20/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.54,48.8
7/20/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.53,50
7/20/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.8
7/20/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.1
7/20/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.62,43.5
7/20/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
7/20/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.66,41.4
7/20/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.7
7/20/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,45.3
7/20/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.3
7/20/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.6,43.8
7/20/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.4
7/20/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.3
7/20/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.55,48.3
7/20/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0,0.56,47.2
7/20/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
7/21/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.57,46.2
7/21/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.5,52.3
7/21/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.59,44.5
7/21/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.3
7/21/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,48.7
7/21/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.1
7/21/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,48.9
7/21/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.6,44
7/21/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.4
7/21/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.8
7/21/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.6,44.5
7/21/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
7/21/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.61,44.1
7/21/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.8
7/21/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.59,45.6
7/21/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.56,47.4
7/21/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.59,45.5
7/21/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.3
7/21/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.6,44.5
7/21/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
7/21/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.59,45.1
7/21/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.56,47.7
7/21/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,51
7/21/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,51.1
7/21/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.5
7/21/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0.03,0.58,46.5
7/21/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.56,47.8
7/21/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.6
7/21/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,47.9
7/21/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.7
7/21/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,47.9
7/21/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.4
7/21/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.58,45.7
7/21/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.5
7/21/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.56,47.2
7/21/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.8
7/21/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0,0.51,51.3
7/21/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.55,48.1
7/21/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,50.2
7/21/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,51.2
7/21/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.61,43.6
7/21/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
7/21/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.6,44.6
7/21/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.2
7/21/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.61,43.6
7/21/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.8
7/21/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.58,45.8
7/21/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.4
7/22/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.56,47
7/22/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.8
7/22/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.2
7/22/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.7
7/22/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,49.2
7/22/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.3
7/22/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.57,46.4
7/22/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.1
7/22/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.6,44.4
7/22/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.6,44.4
7/22/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.58,46.1
7/22/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.3
7/22/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,46.7
7/22/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.55,47.8
7/22/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.58,46.4
7/22/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,50.9
7/22/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.58,45.7
7/22/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
7/22/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.63,43
7/22/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.2
7/22/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,49.1
7/22/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.6
7/22/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.59,44.9
7/22/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.1
7/22/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,48.4
7/22/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.5
7/22/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,47.9
7/22/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.8
7/22/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.58,45.5
7/22/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.56,48.2
7/22/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,48.9
7/22/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.1
7/22/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.54,48.8
7/22/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.57,46.6
7/22/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,50.4
7/22/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.4
7/22/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,50.2
7/22/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0.03,0.58,46
7/22/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,50.6
7/22/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.4
7/22/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.63,42.7
7/22/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.4
7/22/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,44.7
7/22/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.6
7/22/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.65,40.9
7/22/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.1
7/22/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.61,43.8
7/22/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
